"id","name","role","assetType","price","lowestPrice","productId","collectibleItemId","groupId","groupName","url","created","groupSlug","gender","outfitKey"
"195132800","Kestrel Multicam CB","bottom","12","1","1","2838468690581401","69463cd9-bebf-4d29-8030-1ea5a2d00d1d","851558","Kestrel","https://www.roblox.com/catalog/195132800","2014-12-22T14:50:41.357Z","kestrel","unclassified","kestrel multicam cb"
"186400228","Kestrel - Green Winged Blazer Outfit, Lower","bottom","12","1","1","2622919267308340","5027cb86-910f-4999-adf2-cad78626c787","851558","Kestrel","https://www.roblox.com/catalog/186400228","2014-11-10T00:12:40.95Z","kestrel","unclassified","kestrel green winged outfit"
"147187795","Kestrel - Multicam Truspec bottoms","bottom","12","1","1","5090789485837135","6499b79d-3c4c-437f-90ed-6293a8beee64","851558","Kestrel","https://www.roblox.com/catalog/147187795","2014-02-22T00:15:56.23Z","kestrel","unclassified","kestrel multicam truspec"
"155430279","Black Pocket Tank and High wasted light was shorts","bottom","12","1","1","258572135176184","01d67218-dfe6-4d02-a1ca-b9ac58e11e25","851558","Kestrel","https://www.roblox.com/catalog/155430279","2014-04-30T04:43:37.57Z","kestrel","unclassified","black pocket tank and high wasted light was"
"132611290","Kestrel - Black Six Button Suit, Lower","bottom","12","1","1","3016981256857609","f3af83ad-774c-44e6-8ea3-1e71bbd08ca3","851558","Kestrel","https://www.roblox.com/catalog/132611290","2013-10-15T10:32:30.967Z","kestrel","unclassified","kestrel black six button suit"
"132610810","Kestrel - Black Six Button Suit, Lower","bottom","12","1","1","1161754273383753","2722f93e-6a30-4ed5-b4ed-5443002c4c89","851558","Kestrel","https://www.roblox.com/catalog/132610810","2013-10-15T10:10:02.46Z","kestrel","unclassified","kestrel black six button suit"
"150834822","Kestrel - Denim Shorts with Flowy Pastel Top","bottom","12","1","1","5131930181396759","9f09a706-07d2-4c95-982d-8c268608665a","851558","Kestrel","https://www.roblox.com/catalog/150834822","2014-03-24T02:06:22.72Z","kestrel","unclassified","kestrel denim with flowy pastel"
"159812725","White tank with cute yellow scalloped shorts","bottom","12","1","1","5242114126711068","3d20fdc4-4652-473a-93cc-720c6f750bce","851558","Kestrel","https://www.roblox.com/catalog/159812725","2014-06-03T20:12:46.577Z","kestrel","unclassified","white tank with cute yellow scalloped"
"180535430","Black & White Sweet Talk Bodycon Dress","bottom","12","1","1","6718395276044943","f1b71f38-3efe-4ad1-90da-29cd8dcea958","851558","Kestrel","https://www.roblox.com/catalog/180535430","2014-10-02T22:29:56.49Z","kestrel","unclassified","black white sweet talk bodycon dress"
"131323986","Kestrel- Red Crop Vest + High Waisted Shorts","bottom","12","1","1","2913171601134393","4834119e-5ec4-44a1-aeb3-e67cad00cfdc","851558","Kestrel","https://www.roblox.com/catalog/131323986","2013-10-01T06:11:27.503Z","kestrel","unclassified","kestrel red crop high waisted"
"219202787","Kestrel- Real Light jeans with shoes belt n chain","bottom","12","1","1","8361526048052863","09927547-a279-478e-b6f0-3b6cbdec1fe6","851558","Kestrel","https://www.roblox.com/catalog/219202787","2015-02-21T23:13:56.453Z","kestrel","unclassified","kestrel real light with shoes belt n chain"
"207187333","Kestrel - Grey & Silver Sequin High Low Dress","bottom","12","1","1","6640594909444629","db3a4fb5-02ac-40e1-95f3-52a42c4849b5","851558","Kestrel","https://www.roblox.com/catalog/207187333","2015-01-23T23:36:09.26Z","kestrel","unclassified","kestrel grey silver sequin high low dress"
"151071662","Kestrel - White Dress mid-body Lace","bottom","12","1","1","4851317751986280","f66d2725-d97d-48c0-9bc0-b647f0152e5d","851558","Kestrel","https://www.roblox.com/catalog/151071662","2014-03-26T14:54:03.473Z","kestrel","unclassified","kestrel white dress mid body lace"
"165661673","Kestrel - Grey Khaki Shorts w- Canvas Shoes","bottom","12","1","1","8521164400440796","101d8798-490b-494b-a7db-32b4dec03134","851558","Kestrel","https://www.roblox.com/catalog/165661673","2014-07-10T18:21:31.563Z","kestrel","unclassified","kestrel grey khaki w canvas shoes"
"160430606","Kestrel - Hype Shirt and Shorts","bottom","12","1","1","6114318771075863","6503c87e-fc10-465e-a71d-130355fd62b8","851558","Kestrel","https://www.roblox.com/catalog/160430606","2014-06-08T01:15:00.327Z","kestrel","unclassified","kestrel hype and"
"160559920","Kestrel - Black Bandeau with blue shorts","bottom","12","1","1","2454846024390016","66beed14-d1c3-433e-a07b-504b425f4a46","851558","Kestrel","https://www.roblox.com/catalog/160559920","2014-06-08T21:28:22.427Z","kestrel","unclassified","kestrel black bandeau with blue"
"164499343","Kestrel - Light Blue Polka-Dotted Dress w Red Belt","bottom","12","1","1","1690960438978992","2a3a9601-6916-4b82-9355-d22ccccb3ff5","851558","Kestrel","https://www.roblox.com/catalog/164499343","2014-07-03T18:39:53.93Z","kestrel","unclassified","kestrel light blue polka dotted dress w red belt"
"155603291","Kestrel- Fluttering dress","bottom","12","1","1","7914280731746551","e21856ef-d1f8-4b3d-91a9-d7c553ba4527","851558","Kestrel","https://www.roblox.com/catalog/155603291","2014-05-01T23:42:54.903Z","kestrel","unclassified","kestrel fluttering dress"
"156862861","Kestrel - Floral Dress w/ Love Belt","bottom","12","1","1","7495107471904829","8555b848-3078-4482-bfc1-330dc63af02a","851558","Kestrel","https://www.roblox.com/catalog/156862861","2014-05-12T00:16:04.22Z","kestrel","unclassified","kestrel floral dress w love belt"
"147478456","White tank top with pinstripe high waist shorts","bottom","12","1","1","8289569678141278","01ff850f-0633-4498-bb45-3749c97672b8","851558","Kestrel","https://www.roblox.com/catalog/147478456","2014-02-23T20:48:57.763Z","kestrel","unclassified","white tank with pinstripe high waist"
"156128394","Kestrel - Black Spider Top & Floral Bottom","bottom","12","1","1","5036738884361066","3ec72c5e-bde1-49a7-b06e-6e716e534444","851558","Kestrel","https://www.roblox.com/catalog/156128394","2014-05-05T22:34:24.69Z","kestrel","unclassified","kestrel black spider floral"
"190958893","Kestrel - White Casual Jacket","bottom","12","1","1","774056688248203","e8fa72da-be4a-4151-9da3-3e1444a47a76","851558","Kestrel","https://www.roblox.com/catalog/190958893","2014-12-10T19:03:15.31Z","kestrel","unclassified","kestrel white casual"
"164461704","Kestrel- Red&White Striped Crop Top w/Denim Shorts","bottom","12","1","1","477520755984928","397870be-6c98-4009-956b-463de99a5475","851558","Kestrel","https://www.roblox.com/catalog/164461704","2014-07-03T14:39:27.883Z","kestrel","unclassified","kestrel red white striped crop w denim"
"175790026","Kestrel-Blue Racy Bralette w/American Flag Pockets","bottom","12","1","1","4903223265160738","dfdde4ee-77a5-4580-aa43-775ef6ac03e7","851558","Kestrel","https://www.roblox.com/catalog/175790026","2014-09-01T18:49:08.213Z","kestrel","unclassified","kestrel blue racy bralette w american flag pockets"
"221705586","Kestrel - Long Gray Low-Cut Slit","bottom","12","1","1","966418346754576","2c905b6c-6498-4f59-80a8-2907c8decad8","851558","Kestrel","https://www.roblox.com/catalog/221705586","2015-02-28T20:48:48.47Z","kestrel","unclassified","kestrel long gray low cut slit"
"136396139","[Kestrel] Gray Khakis","bottom","12","1","1","1296926594915199","cf22b1e8-78e2-4440-b541-9db5489ecaf3","851558","Kestrel","https://www.roblox.com/catalog/136396139","2013-11-24T08:00:32.173Z","kestrel","unclassified","gray khakis"
"206703668","Kestrel Blue Three Pocket Two Button Suit, Bottom","bottom","12","1","1","4181834821225366","badd706a-4300-4fe3-8853-1eb027408e42","851558","Kestrel","https://www.roblox.com/catalog/206703668","2015-01-22T17:28:51.353Z","kestrel","unclassified","kestrel blue three pocket two button suit"
"128727984","Kestrel - Leopard Fedora Khakis","bottom","12","1","1","5457818239074760","4efebdee-1020-4d1d-9d78-e548761ccbef","851558","Kestrel","https://www.roblox.com/catalog/128727984","2013-09-04T05:08:52.04Z","kestrel","unclassified","kestrel leopard fedora khakis"
"128650754","Kestrel - Leopard Fedora Khakis","bottom","12","1","1","3352683300875631","a56449c7-9ddc-48cd-8460-af2c6f6d57db","851558","Kestrel","https://www.roblox.com/catalog/128650754","2013-09-03T05:08:41.96Z","kestrel","unclassified","kestrel leopard fedora khakis"
"226988147","Kestrel - Sequin Peach Copper High Low Dress","bottom","12","1","1","7031214588079227","08865743-71f8-4d01-959f-cda21389d093","851558","Kestrel","https://www.roblox.com/catalog/226988147","2015-03-15T17:41:47.7Z","kestrel","unclassified","kestrel sequin peach copper high low dress"
"202047088","Kestrel - Black & Peach Party Dress","bottom","12","1","1","2738520575782195","7071c2a1-21e7-4b22-8ae7-47bb4fa04368","851558","Kestrel","https://www.roblox.com/catalog/202047088","2015-01-09T22:31:07.173Z","kestrel","unclassified","kestrel black peach party dress"
"134657428","Kestrel - Corpse Dress","bottom","12","1","1","2948498489893916","df6d5908-3efc-4f35-9d08-4d0d9632ef5c","851558","Kestrel","https://www.roblox.com/catalog/134657428","2013-11-06T15:29:47.453Z","kestrel","unclassified","kestrel corpse dress"
"160231780","Kestrel - Contrast Spot Scallop Swimsuit","bottom","12","1","1","5944678065503748","b70df36c-ed32-455a-b3c3-35c92f365194","851558","Kestrel","https://www.roblox.com/catalog/160231780","2014-06-06T21:57:30.71Z","kestrel","unclassified","kestrel contrast spot scallop swimsuit"
"150829878","Kestrel - Halter Top with Black Lace Shorts","bottom","12","1","1","2867981964834810","3e2d40f0-8c81-47df-9f73-67033e42024e","851558","Kestrel","https://www.roblox.com/catalog/150829878","2014-03-24T01:16:14.207Z","kestrel","unclassified","kestrel halter with black lace"
"155532589","Mint pattern draped dress","bottom","12","1","1","573126929895661","72527a9e-7032-426b-8bfc-67e9c3fe8c7a","851558","Kestrel","https://www.roblox.com/catalog/155532589","2014-05-01T06:56:25.233Z","kestrel","unclassified","mint pattern draped dress"
"147479050","Summer polka dot shirt with pastel shorts","bottom","12","1","1","6985445421747866","17ad19fc-0f8c-4a7f-a977-c73882e91610","851558","Kestrel","https://www.roblox.com/catalog/147479050","2014-02-23T20:52:53.29Z","kestrel","unclassified","summer polka dot with pastel"
"182937018","Kestrel- Dark Wash Jeans W Camo Converse","bottom","12","1","1","2684100138620245","210374f8-3f9e-4094-8764-a4606d5ef1e3","851558","Kestrel","https://www.roblox.com/catalog/182937018","2014-10-18T17:17:28.133Z","kestrel","unclassified","kestrel dark wash w camo converse"
"147558613","Floral pattern draped dress","bottom","12","1","1","6553431147314528","272cb1ed-e3c1-4e61-8007-5391c9735f6c","851558","Kestrel","https://www.roblox.com/catalog/147558613","2014-02-24T18:07:07.227Z","kestrel","unclassified","floral pattern draped dress"
"195866118","Kestrel - Red and Grey Suit","bottom","12","1","1","821043464268046","3a0413e9-154d-4edf-a2eb-bc390d3ba6ff","851558","Kestrel","https://www.roblox.com/catalog/195866118","2014-12-23T22:34:19.077Z","kestrel","unclassified","kestrel red and grey suit"
"185795423","Kestrel - Tan casual overcoat","bottom","12","1","1","2446860728882009","61daaff7-590c-42e0-a747-1bcee61a4acb","851558","Kestrel","https://www.roblox.com/catalog/185795423","2014-11-06T23:40:13.813Z","kestrel","unclassified","kestrel tan casual overcoat"
"182937124","Kestrel- Dark Wash Jeans W Red Converse","bottom","12","1","1","4186295729965384","fc6e3431-ce32-4f42-a301-38cf6dbb3d1d","851558","Kestrel","https://www.roblox.com/catalog/182937124","2014-10-18T17:17:49.88Z","kestrel","unclassified","kestrel dark wash w red converse"
"129064944","Kestrel [FLORAL COLLECTION] - White & Floral Dress","bottom","12","1","1","5895572469182450","08de45f0-ca17-454f-8af3-c1220e0379a3","851558","Kestrel","https://www.roblox.com/catalog/129064944","2013-09-07T21:49:47.04Z","kestrel","unclassified","kestrel white floral dress"
"160739052","Kestrel - Floral SwimSuit","bottom","12","1","1","1713042763072775","d9558c13-5eb2-49d7-971c-c4ef8e3bc67e","851558","Kestrel","https://www.roblox.com/catalog/160739052","2014-06-10T02:38:52.123Z","kestrel","unclassified","kestrel floral swimsuit"
"208496797","Kestrel - Short Red Cut-Out","bottom","12","1","1","911437027393464","212c93f6-d1d9-44e8-bf7b-82aaff51d378","851558","Kestrel","https://www.roblox.com/catalog/208496797","2015-01-26T17:02:42.68Z","kestrel","unclassified","kestrel red cut out"
"155606828","Kestrel - Galaxy dress 2.0","bottom","12","1","1","8297860205147949","4e6cf7ab-94ce-471c-90a5-5228ae7329ad","851558","Kestrel","https://www.roblox.com/catalog/155606828","2014-05-02T00:10:11.387Z","kestrel","unclassified","kestrel galaxy dress 2 0"
"155897564","Kestrel - Gray Moustache Dress","bottom","12","1","1","4560570507749681","a758c9b2-4008-4086-95e9-a8f412efe760","851558","Kestrel","https://www.roblox.com/catalog/155897564","2014-05-04T02:17:01.587Z","kestrel","unclassified","kestrel gray moustache dress"
"201398517","Kestrel Castiel Suit, Bottom (Original)","bottom","12","1","1","1599345241109743","d789a66b-97dc-4d2b-8b05-eff9e280ae7f","851558","Kestrel","https://www.roblox.com/catalog/201398517","2015-01-07T19:10:06.407Z","kestrel","unclassified","kestrel castiel suit"
"161701677","[Kestrel] Polka Dot Top W/Denim shorts & Converse","bottom","12","1","1","8474687854347846","1f813719-7838-4c3c-a245-fc6d7fb58309","851558","Kestrel","https://www.roblox.com/catalog/161701677","2014-06-16T17:16:11.42Z","kestrel","unclassified","polka dot w denim converse"
"164797489","Kestrel - Black Tank Top With Shorts","bottom","12","1","1","5244844693294986","2d732a93-5c46-47d2-8d5c-2ab4babc0c8f","851558","Kestrel","https://www.roblox.com/catalog/164797489","2014-07-05T16:55:44.703Z","kestrel","unclassified","kestrel black tank with"
"169527924","Kestrel - Floral Summer Dress","bottom","12","1","1","5382332575261462","7c7f61f3-b1cf-4704-9787-dee76044fed8","851558","Kestrel","https://www.roblox.com/catalog/169527924","2014-08-01T05:32:16.417Z","kestrel","unclassified","kestrel floral summer dress"
"156724773","Kestrel - Floral Summer Dress","bottom","12","1","1","7157770893111488","f8e37380-36f3-4a30-9005-42f62350d639","851558","Kestrel","https://www.roblox.com/catalog/156724773","2014-05-11T04:48:13.18Z","kestrel","unclassified","kestrel floral summer dress"
"131265239","Kestrel - Colour Changeable Khakis","bottom","12","1","1","4557403370398213","be107295-d73d-404f-981c-e5cdb8a5ba64","851558","Kestrel","https://www.roblox.com/catalog/131265239","2013-09-30T15:30:29.19Z","kestrel","unclassified","kestrel colour changeable khakis"
"147627847","Kestrel - Denim Overalls w Sherbert Candy Top","bottom","12","1","1","8953797202590085","44db7ba8-e1bc-4514-b9d9-83b07f08364c","851558","Kestrel","https://www.roblox.com/catalog/147627847","2014-02-25T08:46:00.12Z","kestrel","unclassified","kestrel denim overalls w sherbert candy"
"190830507","Kestrel Tuscan One Button Business Suit, Bottom","bottom","12","1","1","761149639247131","ba2073ed-75ac-4e5c-90bb-dfbe9c959fe4","851558","Kestrel","https://www.roblox.com/catalog/190830507","2014-12-09T15:48:12.57Z","kestrel","unclassified","kestrel tuscan one button business suit"
"156369311","Basic navy striped mini dress","bottom","12","1","1","7235169717556574","2f97bd00-5fdc-45d0-a547-530ec2197977","851558","Kestrel","https://www.roblox.com/catalog/156369311","2014-05-08T16:18:09.12Z","kestrel","unclassified","basic navy striped mini dress"
"155110763","Pastel pink high low dress with sheer neck line","bottom","12","1","1","1740546239437728","7ac0d54d-71ec-426e-86c5-4170a83c8398","851558","Kestrel","https://www.roblox.com/catalog/155110763","2014-04-27T12:18:28.023Z","kestrel","unclassified","pastel pink high low dress with sheer neck line"
"160045977","[ Content Deleted ]","bottom","12","1","1","8596501724986757","a90f7e10-1ce3-4e41-98b1-554fdfbaf1be","851558","Kestrel","https://www.roblox.com/catalog/160045977","2014-06-05T16:51:17.547Z","kestrel","unclassified",""
"5817608533","+ Black Suit Pants V2","bottom","12","5","5","1449823851801503","642785fb-7549-452b-97ec-9fde20740098","7800647","Studio 20 Clothing Co.","https://www.roblox.com/catalog/5817608533","2020-10-11T19:58:11.013Z","studio-20-clothing-co","unclassified","black suit v2"
"6228295015","- Agent 47's Signature Suit","bottom","12","5","5","4741186936667644","7d6ca915-f4df-42e5-8706-361c3af83b4d","7800647","Studio 20 Clothing Co.","https://www.roblox.com/catalog/6228295015","2021-01-11T17:55:18.047Z","studio-20-clothing-co","unclassified","agent 47 s signature suit"
"7118290553","- Blue Collared Shirt With Black Tie Dropdown","bottom","12","5","5","8706422496507446","049916df-2e03-4959-84c8-bfa6ac7b142c","7800647","Studio 20 Clothing Co.","https://www.roblox.com/catalog/7118290553","2021-07-19T02:41:12.083Z","studio-20-clothing-co","unclassified","blue collared with black tie"
"5817608534","- Black Suit Pants V1","bottom","12","5","5","8993854050983708","43520b5b-c4a0-42be-9221-cf646f245838","7800647","Studio 20 Clothing Co.","https://www.roblox.com/catalog/5817608534","2020-10-11T19:58:11.027Z","studio-20-clothing-co","unclassified","black suit v1"
