"id","name","role","assetType","price","lowestPrice","productId","collectibleItemId","groupId","groupName","url","created","groupSlug","gender","outfitKey"
"18746259683","[Obleceni®] CastiIIo Air One Grey Bomber Jacket","top","11","10","10","6008119266406084","43432b7a-2bb3-43c2-8f66-879704e10d13","3100013","Obleceni","https://www.roblox.com/catalog/18746259683","2024-08-01T03:22:10.9Z","obleceni","masculine","castiiio air one grey bomber"
"18745366345","[Obleceni®] CastiIIo Air One Bomber Jacket","top","11","10","10","6689420157564112","e52b0272-45d3-4b7a-9578-58f56a2f56da","3100013","Obleceni","https://www.roblox.com/catalog/18745366345","2024-08-01T01:32:56.397Z","obleceni","masculine","castiiio air one bomber"
"18745368276","[Obleceni®] CastiIIo Air One Bomber Jacket (V)","top","11","10","10","677422874682235","fb8e4efc-7832-4784-8184-b29ae26e45bd","3100013","Obleceni","https://www.roblox.com/catalog/18745368276","2024-08-01T01:33:08.8Z","obleceni","masculine","castiiio air one bomber"
"102280179800365","[Obleceni®] Tony Soprano's Slub Cotton Shirt","top","11","10","10","1917656788398904","8db104d8-8419-4db6-851d-cdc9857e56a3","3100013","Obleceni","https://www.roblox.com/catalog/102280179800365","2024-12-11T23:15:16.997Z","obleceni","masculine","tony soprano s slub cotton"
"12223243936","[Obleceni®] Sea Navy Closed Jacket","top","11","10","10","3320269412470301","8b773ca3-2250-4630-a670-8237fa510a96","3100013","Obleceni","https://www.roblox.com/catalog/12223243936","2023-01-21T11:41:30.207Z","obleceni","masculine","sea navy closed"
"73231452577777","[Obleceni®] Cream Crochet Cardigan","top","11","10","10","8742880713573448","3bf7965d-d98b-48c7-a0a4-bc7bd96aa988","3100013","Obleceni","https://www.roblox.com/catalog/73231452577777","2025-06-07T06:19:14.607Z","obleceni","masculine","cream crochet cardigan"
"13329172344","[Obleceni®] Red Clip Suspenders Upper","top","11","10","10","3802564139250876","382750a0-758e-4f5b-b6ee-d93dbf5ec15f","3100013","Obleceni","https://www.roblox.com/catalog/13329172344","2023-05-03T01:24:09.84Z","obleceni","masculine","red clip suspenders"
"10822694884","[Obleceni®] Black Buttoned Camp Shirt","top","11","10","10","2601718482658599","0c8d1013-6eec-4596-a3a8-a85d006ba2d7","3100013","Obleceni","https://www.roblox.com/catalog/10822694884","2022-09-04T20:35:28.783Z","obleceni","masculine","black buttoned camp"
"13327844603","[Obleceni®] Western Black & Grey SB Suit Jacket V2","top","11","10","10","6742866292347329","a732fb24-830e-4d36-b8c9-d9e9b15a5a05","3100013","Obleceni","https://www.roblox.com/catalog/13327844603","2023-05-02T21:34:50.457Z","obleceni","masculine","western black grey sb suit v2"
"10820648948","[Obleceni®] Gull Grey Dress Shirt","top","11","10","10","788865678166749","4adee6d7-0ffe-4a80-bc87-a95dce4fd9a4","3100013","Obleceni","https://www.roblox.com/catalog/10820648948","2022-09-04T17:15:03.147Z","obleceni","masculine","gull grey dress"
"14937533895","[Obleceni®] Navy Cotton Polo Shirt","top","11","10","10","5004315879737893","b25d5347-b475-4247-9f97-e6802d2d0cb2","3100013","Obleceni","https://www.roblox.com/catalog/14937533895","2023-10-01T11:16:04.56Z","obleceni","masculine","navy cotton"
"10831684534","[Obleceni®] Jet Black Suit Jacket W Beige Overcoat","top","11","10","10","1017399081008899","5e0f0cf4-0b7c-4143-ad8d-c4c9d3b98133","3100013","Obleceni","https://www.roblox.com/catalog/10831684534","2022-09-05T18:42:33.983Z","obleceni","masculine","jet black suit w beige overcoat"
"10820620511","[Obleceni®] White Dress Shirt","top","11","10","10","2169667127629385","5701bd66-f678-4c0a-a37a-694e2e1a7740","3100013","Obleceni","https://www.roblox.com/catalog/10820620511","2022-09-04T17:12:20.667Z","obleceni","masculine","white dress"
"10853894730","[Obleceni®] White Dress Shirt ","top","11","10","10","4652553941999615","b34a3028-a9ee-44c6-b9b0-ef5d9d9fde1b","3100013","Obleceni","https://www.roblox.com/catalog/10853894730","2022-09-08T12:32:35.693Z","obleceni","masculine","white dress"
"10853898968","[Obleceni®] Tan Dress Shirt","top","11","10","10","2313485528484689","997fcc97-28b2-4ee6-b779-4f50fdf58e9e","3100013","Obleceni","https://www.roblox.com/catalog/10853898968","2022-09-08T12:33:17.487Z","obleceni","masculine","tan dress"
"13327535481","[Obleceni®] Western Black & Grey SB Suit Jacket","top","11","10","10","5488967984761348","4bce25a2-723c-4d5c-9827-935c4547b31d","3100013","Obleceni","https://www.roblox.com/catalog/13327535481","2023-05-02T20:42:32.033Z","obleceni","masculine","western black grey sb suit"
"1113017742","[Obleceni®] White T-Shirt","top","11","10","10","314011578561921","eba358a3-5d60-4003-bd93-0fc756d8f003","3100013","Obleceni","https://www.roblox.com/catalog/1113017742","2017-10-17T06:28:38.027Z","obleceni","masculine","white t"
"16511354907","[Obleceni®] Beige Closed Peacoat Jacket","top","11","10","10","7234446907963500","73313877-b4c5-4b6f-a128-2a4d356188ac","3100013","Obleceni","https://www.roblox.com/catalog/16511354907","2024-02-24T22:27:48.177Z","obleceni","masculine","beige closed peacoat"
"83315005593403","[Obleceni®] Don Carmine's Black Suit Jacket","top","11","10","10","1536491074505844","3f402f91-f35a-429b-b188-de042837f9be","3100013","Obleceni","https://www.roblox.com/catalog/83315005593403","2025-06-10T15:26:24.05Z","obleceni","masculine","don carmine s black suit"
"81892571082697","[Obleceni®] Olive & Black Patterned Polo Shirt","top","11","10","10","583967508805021","2a4dbf06-130c-4cc0-bb49-9c3f94e32b56","3100013","Obleceni","https://www.roblox.com/catalog/81892571082697","2024-12-14T20:48:31.393Z","obleceni","masculine","olive black patterned"
"6476424137","[Obleceni®] Slate Grey Suit Upper","top","11","10","10","1587987688522961","e66ccbd3-7567-4b65-a78f-77745955c982","3100013","Obleceni","https://www.roblox.com/catalog/6476424137","2021-03-05T04:14:34.91Z","obleceni","masculine","slate grey suit"
"131637050606987","[Obleceni®] Tony Soprano's Blue Slub Cotton Polo","top","11","10","10","5408622519232173","e1babbb9-9ca3-4d41-97ac-cf297366780d","3100013","Obleceni","https://www.roblox.com/catalog/131637050606987","2024-12-11T23:26:39.953Z","obleceni","masculine","tony soprano s blue slub cotton"
"8827149431","[Obleceni®] Aegean-Blue Open DB Suit Upper","top","11","10","10","8198391660406327","fc32c091-b4ff-466f-8cfa-3dc0e7d1cc56","3100013","Obleceni","https://www.roblox.com/catalog/8827149431","2022-02-14T19:25:28.64Z","obleceni","masculine","aegean blue open db suit"
